Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURMANTOFTS,0.079,0.084,0.104,0.134,0.17,0.219,0.319,0.425,0.532,0.638,0.744,0.851,0.965,1.078,1.194,1.31,1.426,1.548,1.671,1.794,1.918,2.045,2.172,2.301,2.43,2.56,2.69,2.822,2.954,3.087,3.104,3.099,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
BURNLEYVILLE,0.977,0.994,1.064,1.165,1.288,1.455,1.813,2.175,2.539,2.902,3.265,3.627,4.015,4.402,4.795,5.19,5.586,6.001,6.425,6.845,7.267,7.701,8.137,8.576,9.017,9.461,9.907,10.356,10.808,11.262,11.318,11.3,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
BURTON PIDSEA,15.099,15.128,15.162,15.205,15.262,15.337,15.481,15.627,15.773,15.922,16.073,16.226,16.394,16.564,16.734,16.906,17.08,17.248,17.414,17.584,17.756,17.937,18.119,18.302,18.487,18.673,18.86,19.048,19.238,19.428,19.475,19.496,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
BURTON ROAD,0.973,0.986,1.023,1.076,1.142,1.23,1.424,1.607,1.793,1.978,2.165,2.353,2.556,2.76,2.966,3.173,3.381,3.591,3.804,4.017,4.231,4.454,4.678,4.903,5.129,5.357,5.586,5.817,6.048,6.281,6.319,6.32,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
BUSLINGTHORPE GREEN,2.206,2.22,2.284,2.376,2.489,2.641,2.956,3.286,3.619,3.95,4.282,4.613,4.968,5.323,5.682,6.044,6.406,6.784,7.17,7.553,7.937,8.333,8.731,9.131,9.534,9.938,10.345,10.754,11.166,11.58,11.632,11.619,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
BUTTERWICK,5.584,5.63,5.684,5.739,5.835,5.949,6.114,6.281,6.448,6.628,6.821,7.027,7.266,7.519,7.761,8.005,8.256,8.444,8.605,8.796,8.989,9.207,9.43,9.655,9.88,10.106,10.333,10.562,10.791,11.021,11.145,11.249,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CAISTOR,2.451,2.494,2.558,2.618,2.73,2.863,3.06,3.241,3.421,3.619,3.834,4.066,4.339,4.631,4.906,5.163,5.423,5.597,5.733,5.911,6.089,6.301,6.518,6.736,6.954,7.174,7.395,7.616,7.839,8.062,8.187,8.318,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CALDER WHARF,1.206,1.226,1.301,1.41,1.542,1.721,2.107,2.495,2.886,3.276,3.666,4.055,4.472,4.889,5.312,5.737,6.163,6.608,7.063,7.513,7.966,8.433,8.901,9.373,9.847,10.323,10.803,11.285,11.77,12.257,12.32,12.302,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CARLTON HILL,0.142,0.148,0.176,0.217,0.266,0.333,0.471,0.616,0.762,0.908,1.054,1.199,1.355,1.511,1.669,1.828,1.988,2.154,2.324,2.491,2.66,2.835,3.009,3.185,3.362,3.54,3.719,3.899,4.08,4.262,4.285,4.279,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CARR LANE,2.173,2.191,2.255,2.343,2.455,2.605,2.909,3.219,3.531,3.845,4.16,4.478,4.822,5.167,5.515,5.865,6.217,6.572,6.928,7.286,7.646,8.021,8.398,8.778,9.159,9.542,9.927,10.315,10.705,11.096,11.161,11.166,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CHELKER RESERVOIR,0.088,0.103,0.111,0.123,0.137,0.155,0.191,0.228,0.266,0.304,0.342,0.38,0.422,0.463,0.506,0.548,0.591,0.636,0.681,0.727,0.773,0.82,0.868,0.917,0.966,1.015,1.065,1.115,1.166,1.217,1.23,1.236,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CHEVIN END,0.525,0.535,0.578,0.642,0.719,0.823,1.048,1.275,1.504,1.733,1.96,2.188,2.431,2.674,2.92,3.168,3.417,3.677,3.945,4.208,4.473,4.746,5.02,5.296,5.573,5.851,6.132,6.414,6.697,6.982,7.016,7.003,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CLARENCE ROAD,0.137,0.141,0.156,0.179,0.207,0.245,0.321,0.403,0.485,0.567,0.649,0.731,0.819,0.907,0.996,1.086,1.175,1.269,1.365,1.459,1.554,1.652,1.751,1.85,1.95,2.05,2.151,2.252,2.354,2.456,2.469,2.466,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CLARENDON ROAD,0.747,0.756,0.799,0.86,0.936,1.037,1.245,1.465,1.687,1.908,2.128,2.349,2.586,2.822,3.062,3.303,3.544,3.796,4.053,4.308,4.564,4.828,5.093,5.36,5.628,5.898,6.169,6.442,6.716,6.992,7.026,7.018,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CLARENDON STREET,0.321,0.326,0.361,0.414,0.477,0.563,0.743,0.932,1.123,1.313,1.503,1.691,1.893,2.094,2.299,2.504,2.71,2.926,3.149,3.368,3.589,3.815,4.042,4.271,4.501,4.732,4.964,5.198,5.433,5.669,5.694,5.681,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CLAYWHEELS LANE,1.138,1.163,1.277,1.444,1.645,1.917,2.501,3.099,3.702,4.302,4.9,5.497,6.135,6.771,7.418,8.067,8.719,9.404,10.108,10.801,11.499,12.216,12.935,13.659,14.387,15.119,15.855,16.596,17.34,18.089,18.176,18.14,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CLOUGH LANE,0.192,0.196,0.202,0.211,0.222,0.236,0.266,0.295,0.324,0.353,0.383,0.413,0.446,0.479,0.513,0.546,0.58,0.613,0.646,0.679,0.713,0.749,0.784,0.82,0.856,0.893,0.929,0.966,1.003,1.04,1.049,1.051,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
COMMONSIDE LANE,1.277,1.293,1.35,1.429,1.529,1.663,1.946,2.224,2.503,2.784,3.066,3.35,3.658,3.967,4.279,4.592,4.907,5.224,5.543,5.863,6.186,6.522,6.859,7.198,7.539,7.882,8.227,8.574,8.923,9.273,9.332,9.334,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CONVAMORE ROAD,0.333,0.35,0.413,0.502,0.614,0.763,1.062,1.375,1.69,2.006,2.323,2.641,2.985,3.33,3.679,4.029,4.381,4.738,5.1,5.461,5.825,6.203,6.582,6.964,7.348,7.734,8.122,8.512,8.904,9.299,9.361,9.361,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CONYARD ROAD,0.361,0.384,0.468,0.586,0.735,0.934,1.332,1.749,2.168,2.589,3.012,3.436,3.895,4.355,4.819,5.286,5.755,6.231,6.713,7.195,7.68,8.184,8.69,9.198,9.71,10.225,10.742,11.262,11.785,12.311,12.393,12.394,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CORNWALL STREET,0.589,0.593,0.627,0.678,0.739,0.823,0.998,1.182,1.366,1.55,1.733,1.915,2.11,2.305,2.502,2.701,2.9,3.109,3.324,3.536,3.749,3.968,4.188,4.409,4.631,4.854,5.079,5.305,5.532,5.76,5.785,5.772,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CORRINGHAM ROAD,1.678,1.78,1.93,2.064,2.329,2.636,3.047,3.442,3.835,4.273,4.757,5.282,5.909,6.583,7.214,7.853,8.512,8.95,9.288,9.733,10.179,10.708,11.25,11.794,12.34,12.888,13.437,13.989,14.542,15.097,15.472,15.813,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
COSTHORPE,3.168,3.193,3.231,3.277,3.344,3.428,3.607,3.756,3.905,4.059,4.22,4.385,4.57,4.761,4.949,5.138,5.33,5.499,5.659,5.831,6.004,6.191,6.38,6.57,6.761,6.953,7.147,7.341,7.536,7.733,7.799,7.837,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
COUNTY ROAD NORTH,1.001,1.052,1.188,1.38,1.619,1.939,2.593,3.269,3.95,4.633,5.318,6.004,6.744,7.485,8.235,8.988,9.746,10.522,11.31,12.096,12.887,13.706,14.528,15.356,16.189,17.026,17.869,18.716,19.569,20.426,20.557,20.556,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CRACOE,0.35,0.463,0.521,0.599,0.693,0.816,1.058,1.308,1.562,1.817,2.074,2.333,2.613,2.894,3.18,3.469,3.761,4.062,4.369,4.677,4.988,5.31,5.635,5.964,6.295,6.63,6.969,7.31,7.655,8.003,8.095,8.141,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CROOKESMOOR ROAD,0.514,0.534,0.625,0.759,0.92,1.139,1.598,2.078,2.561,3.043,3.523,4.001,4.513,5.023,5.542,6.063,6.585,7.135,7.7,8.256,8.815,9.39,9.967,10.548,11.132,11.719,12.31,12.903,13.501,14.101,14.171,14.143,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CROSSHILLS,1.299,1.544,1.691,1.892,2.135,2.453,3.088,3.744,4.409,5.077,5.748,6.424,7.151,7.882,8.624,9.374,10.13,10.913,11.714,12.512,13.319,14.153,14.994,15.843,16.7,17.565,18.438,19.319,20.207,21.104,21.317,21.408,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CROWLE,1.59,1.622,1.672,1.738,1.826,1.939,2.179,2.405,2.633,2.863,3.097,3.333,3.592,3.853,4.115,4.378,4.644,4.905,5.163,5.427,5.693,5.971,6.252,6.534,6.819,7.105,7.392,7.682,7.973,8.266,8.331,8.352,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
CROWN STREET,0.058,0.06,0.07,0.085,0.102,0.126,0.175,0.227,0.28,0.332,0.384,0.436,0.492,0.547,0.604,0.66,0.717,0.777,0.838,0.898,0.959,1.021,1.084,1.147,1.211,1.274,1.338,1.403,1.468,1.533,1.541,1.538,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DALTON,1.298,1.325,1.425,1.572,1.749,1.99,2.502,3.024,3.55,4.074,4.598,5.12,5.681,6.24,6.808,7.379,7.951,8.549,9.162,9.767,10.376,11.003,11.633,12.267,12.904,13.544,14.189,14.837,15.489,16.144,16.227,16.202,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DARNALL,0.837,0.853,0.928,1.038,1.171,1.35,1.733,2.127,2.524,2.92,3.314,3.707,4.127,4.547,4.973,5.401,5.83,6.281,6.745,7.202,7.661,8.134,8.608,9.085,9.564,10.047,10.532,11.02,11.51,12.004,12.061,12.037,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DEARNE ROAD,4.232,4.24,4.268,4.306,4.355,4.42,4.554,4.689,4.825,4.962,5.099,5.237,5.386,5.536,5.687,5.839,5.991,6.146,6.301,6.458,6.615,6.778,6.942,7.107,7.273,7.44,7.608,7.777,7.946,8.117,8.145,8.146,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DEIGHTON,0.882,0.897,0.954,1.038,1.14,1.277,1.574,1.873,2.174,2.474,2.774,3.073,3.393,3.714,4.038,4.365,4.692,5.035,5.385,5.732,6.08,6.439,6.799,7.162,7.526,7.893,8.262,8.632,9.005,9.38,9.428,9.413,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DENBY DALE ROAD,0.22,0.225,0.246,0.275,0.313,0.362,0.461,0.564,0.666,0.77,0.874,0.978,1.092,1.206,1.32,1.436,1.552,1.668,1.786,1.904,2.023,2.146,2.27,2.395,2.521,2.647,2.774,2.902,3.03,3.159,3.181,3.182,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DENBY GRANGE,0.668,0.674,0.695,0.724,0.76,0.808,0.914,1.016,1.119,1.222,1.325,1.429,1.542,1.654,1.768,1.882,1.997,2.114,2.232,2.35,2.469,2.593,2.717,2.842,2.967,3.093,3.22,3.347,3.476,3.605,3.624,3.623,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DENHOLME,0.669,0.674,0.694,0.725,0.761,0.81,0.919,1.027,1.136,1.244,1.352,1.46,1.575,1.69,1.807,1.924,2.042,2.165,2.292,2.417,2.543,2.672,2.802,2.933,3.064,3.196,3.329,3.463,3.597,3.733,3.749,3.742,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DINNINGTON,2.043,2.068,2.152,2.269,2.417,2.615,3.04,3.452,3.867,4.284,4.703,5.124,5.58,6.038,6.499,6.963,7.429,7.901,8.377,8.854,9.334,9.833,10.334,10.839,11.346,11.856,12.368,12.884,13.402,13.924,14.008,14.008,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DOUGHTY ROAD,1.16,1.193,1.312,1.479,1.689,1.969,2.537,3.125,3.717,4.311,4.908,5.507,6.154,6.804,7.459,8.117,8.779,9.452,10.132,10.813,11.498,12.208,12.922,13.64,14.363,15.089,15.819,16.553,17.292,18.034,18.15,18.15,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DOWKER STREET,0.653,0.667,0.72,0.796,0.89,1.016,1.284,1.558,1.834,2.11,2.385,2.66,2.954,3.248,3.546,3.846,4.147,4.462,4.783,5.102,5.422,5.751,6.082,6.415,6.75,7.087,7.425,7.766,8.108,8.453,8.496,8.483,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DRAX PRIMARY,0.523,0.548,0.579,0.617,0.67,0.737,0.866,0.996,1.127,1.261,1.397,1.535,1.687,1.842,1.995,2.151,2.307,2.458,2.607,2.76,2.914,3.076,3.24,3.405,3.571,3.738,3.907,4.076,4.246,4.418,4.462,4.482,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DRIFFIELD,6.455,6.609,6.788,7.021,7.331,7.733,8.516,9.299,10.088,10.89,11.704,12.532,13.437,14.356,15.274,16.2,17.135,18.042,18.939,19.858,20.784,21.759,22.741,23.731,24.726,25.729,26.738,27.754,28.776,29.805,30.058,30.168,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DRONFIELD,0.913,0.93,0.971,1.03,1.103,1.2,1.414,1.621,1.829,2.038,2.247,2.456,2.681,2.907,3.135,3.364,3.595,3.833,4.075,4.316,4.558,4.809,5.061,5.314,5.569,5.825,6.083,6.343,6.604,6.867,6.906,6.903,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DUDLEY HILL,0.597,0.606,0.647,0.707,0.779,0.877,1.086,1.3,1.516,1.731,1.945,2.159,2.388,2.617,2.849,3.082,3.316,3.561,3.813,4.062,4.311,4.568,4.826,5.086,5.347,5.609,5.873,6.139,6.406,6.674,6.706,6.694,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DUNKESWICK,0.472,0.514,0.581,0.649,0.765,0.906,1.121,1.336,1.551,1.78,2.025,2.283,2.581,2.895,3.195,3.499,3.81,4.052,4.263,4.509,4.755,5.032,5.314,5.597,5.882,6.167,6.454,6.742,7.032,7.322,7.462,7.573,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
DURKAR LOW LANE,1.711,1.746,1.869,2.041,2.259,2.55,3.152,3.755,4.362,4.972,5.585,6.203,6.871,7.544,8.221,8.901,9.586,10.275,10.968,11.665,12.366,13.095,13.828,14.565,15.307,16.052,16.802,17.555,18.313,19.075,19.201,19.209,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
EASINGTON,0.764,0.772,0.78,0.791,0.806,0.825,0.863,0.901,0.938,0.977,1.015,1.055,1.098,1.142,1.186,1.23,1.275,1.318,1.361,1.405,1.449,1.495,1.542,1.589,1.637,1.685,1.733,1.781,1.83,1.879,1.891,1.897,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
EASTFIELD ROAD,1.596,1.618,1.665,1.728,1.811,1.919,2.147,2.365,2.586,2.808,3.033,3.26,3.508,3.758,4.008,4.239,4.466,4.69,4.913,5.14,5.368,5.609,5.851,6.094,6.34,6.586,6.835,7.085,7.336,7.589,7.618,7.631,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ECCLESFIELD,0.864,0.879,0.949,1.051,1.175,1.343,1.703,2.071,2.441,2.81,3.178,3.545,3.938,4.329,4.727,5.126,5.527,5.948,6.38,6.806,7.235,7.676,8.118,8.563,9.01,9.46,9.913,10.368,10.826,11.286,11.34,11.318,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
EDLINGTON,3.697,3.736,3.836,3.975,4.151,4.385,4.881,5.368,5.859,6.352,6.848,7.346,7.885,8.427,8.972,9.521,10.073,10.633,11.197,11.763,12.332,12.924,13.519,14.117,14.719,15.324,15.933,16.545,17.161,17.78,17.884,17.89,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
EGGBOROUGH,1.161,1.18,1.2,1.226,1.262,1.307,1.399,1.486,1.574,1.664,1.756,1.849,1.952,2.056,2.16,2.265,2.371,2.472,2.571,2.674,2.778,2.887,2.997,3.108,3.22,3.332,3.445,3.559,3.674,3.789,3.82,3.834,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELGAR ROAD,1.118,1.212,1.357,1.552,1.804,2.134,2.779,3.445,4.116,4.794,5.479,6.172,6.925,7.686,8.449,9.218,9.993,10.762,11.53,12.309,13.093,13.913,14.738,15.569,16.405,17.247,18.093,18.945,19.803,20.665,20.845,20.901,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELLAND 33/11KV,1.729,1.748,1.798,1.87,1.957,2.075,2.328,2.585,2.845,3.103,3.361,3.618,3.893,4.167,4.445,4.726,5.007,5.303,5.607,5.907,6.209,6.519,6.83,7.144,7.459,7.776,8.095,8.416,8.739,9.064,9.106,9.094,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELLIFOOT LANE,0.079,0.079,0.08,0.08,0.081,0.081,0.083,0.084,0.085,0.087,0.088,0.09,0.091,0.093,0.094,0.096,0.097,0.099,0.1,0.102,0.104,0.105,0.107,0.109,0.11,0.112,0.114,0.115,0.117,0.119,0.119,0.12,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELLIN STREET 1/3,0.211,0.219,0.256,0.309,0.373,0.461,0.643,0.834,1.027,1.219,1.411,1.601,1.806,2.009,2.216,2.424,2.632,2.852,3.077,3.298,3.522,3.751,3.981,4.213,4.445,4.68,4.915,5.152,5.39,5.63,5.658,5.647,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELLIN STREET 2,0.072,0.075,0.09,0.112,0.139,0.175,0.25,0.329,0.409,0.488,0.567,0.646,0.731,0.815,0.901,0.987,1.073,1.163,1.256,1.348,1.44,1.535,1.631,1.726,1.823,1.919,2.017,2.115,2.213,2.312,2.324,2.319,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELMHIRST LANE 1,0.332,0.339,0.361,0.392,0.43,0.481,0.588,0.695,0.802,0.91,1.019,1.128,1.246,1.365,1.484,1.604,1.725,1.848,1.971,2.095,2.22,2.349,2.479,2.61,2.742,2.874,3.007,3.141,3.276,3.411,3.433,3.435,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELMHIRST LANE 2,0.941,0.953,0.99,1.041,1.105,1.191,1.379,1.558,1.738,1.919,2.1,2.283,2.481,2.68,2.88,3.081,3.283,3.488,3.695,3.902,4.111,4.328,4.546,4.765,4.985,5.207,5.43,5.654,5.879,6.106,6.143,6.144,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ELSECAR,1.183,1.205,1.272,1.364,1.482,1.638,1.97,2.296,2.624,2.954,3.286,3.619,3.979,4.341,4.706,5.072,5.441,5.815,6.191,6.569,6.949,7.344,7.741,8.14,8.541,8.945,9.351,9.76,10.17,10.583,10.651,10.653,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ENDIKE LANE,0.681,0.718,0.803,0.922,1.072,1.271,1.672,2.09,2.51,2.932,3.356,3.781,4.24,4.701,5.167,5.635,6.106,6.585,7.071,7.556,8.045,8.551,9.061,9.573,10.089,10.608,11.129,11.654,12.182,12.713,12.8,12.806,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
EPWORTH,2.865,2.902,2.959,3.035,3.134,3.263,3.539,3.796,4.055,4.318,4.583,4.853,5.147,5.444,5.742,6.016,6.284,6.547,6.807,7.074,7.342,7.625,7.91,8.198,8.487,8.779,9.072,9.368,9.665,9.965,10.005,10.028,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FARNLEY CRESCENT,0.744,0.76,0.832,0.936,1.063,1.234,1.594,1.965,2.338,2.71,3.082,3.454,3.853,4.251,4.655,5.061,5.468,5.893,6.326,6.755,7.187,7.632,8.079,8.528,8.98,9.434,9.891,10.351,10.813,11.278,11.337,11.321,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FENTON LANE,0.27,0.296,0.327,0.367,0.42,0.489,0.62,0.753,0.886,1.023,1.162,1.303,1.458,1.616,1.774,1.933,2.093,2.247,2.398,2.554,2.711,2.876,3.044,3.212,3.381,3.552,3.724,3.896,4.07,4.245,4.291,4.313,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FERRYBRIDGE A 11KV,3.072,3.135,3.281,3.479,3.735,4.073,4.76,5.447,6.14,6.838,7.542,8.253,9.026,9.805,10.587,11.375,12.167,12.956,13.744,14.542,15.345,16.183,17.027,17.875,18.729,19.587,20.45,21.318,22.192,23.07,23.236,23.269,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FIR TREE LANE,0.883,0.903,0.994,1.124,1.284,1.5,1.953,2.42,2.89,3.36,3.828,4.297,4.799,5.301,5.81,6.322,6.834,7.369,7.916,8.456,9,9.561,10.124,10.69,11.259,11.832,12.407,12.987,13.569,14.154,14.229,14.208,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FIRST AVENUE,2.762,2.769,2.826,2.911,3.012,3.15,3.445,3.748,4.053,4.357,4.66,4.961,5.284,5.606,5.932,6.261,6.59,6.936,7.292,7.643,7.995,8.357,8.72,9.086,9.453,9.823,10.194,10.568,10.943,11.321,11.362,11.341,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FIRTH BROWN,0.708,0.728,0.76,0.802,0.858,0.93,1.077,1.22,1.365,1.511,1.66,1.81,1.974,2.14,2.307,2.474,2.643,2.809,2.973,3.141,3.309,3.486,3.665,3.844,4.025,4.206,4.389,4.573,4.758,4.944,4.986,5,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FISH DAM LANE,0.432,0.437,0.454,0.477,0.506,0.544,0.627,0.708,0.788,0.869,0.951,1.033,1.121,1.211,1.3,1.39,1.481,1.573,1.666,1.759,1.852,1.949,2.047,2.145,2.244,2.343,2.443,2.544,2.645,2.746,2.763,2.763,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FLIXBOROUGH,1.211,1.25,1.31,1.39,1.496,1.633,1.913,2.186,2.461,2.739,3.022,3.307,3.619,3.935,4.251,4.569,4.89,5.204,5.517,5.835,6.156,6.492,6.831,7.172,7.515,7.86,8.208,8.557,8.909,9.263,9.341,9.367,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FOLLY HALL,1.287,1.298,1.341,1.404,1.48,1.582,1.797,2.02,2.244,2.468,2.691,2.914,3.153,3.392,3.634,3.878,4.122,4.377,4.639,4.897,5.157,5.425,5.693,5.964,6.235,6.509,6.784,7.06,7.338,7.618,7.653,7.643,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FOUR LANE ENDS,0.272,0.281,0.32,0.377,0.446,0.54,0.738,0.943,1.149,1.355,1.561,1.765,1.985,2.203,2.425,2.649,2.872,3.107,3.348,3.586,3.825,4.071,4.318,4.567,4.816,5.067,5.32,5.574,5.83,6.087,6.117,6.106,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FOXHILLS,0.275,0.282,0.294,0.31,0.331,0.357,0.412,0.466,0.52,0.574,0.629,0.685,0.746,0.808,0.87,0.932,0.995,1.057,1.118,1.18,1.243,1.309,1.375,1.442,1.509,1.577,1.645,1.713,1.782,1.851,1.866,1.872,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FULLERTON ROAD,0.358,0.368,0.401,0.448,0.507,0.586,0.747,0.912,1.077,1.243,1.409,1.577,1.758,1.941,2.124,2.309,2.494,2.682,2.871,3.061,3.252,3.45,3.65,3.85,4.052,4.255,4.459,4.664,4.87,5.078,5.111,5.113,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
FURNESS AVENUE,1.739,1.772,1.849,1.961,2.097,2.279,2.676,3.077,3.48,3.882,4.282,4.682,5.109,5.536,5.969,6.405,6.842,7.303,7.776,8.243,8.712,9.195,9.679,10.167,10.657,11.151,11.648,12.147,12.65,13.156,13.22,13.202,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GAISBY LANE,0.532,0.548,0.622,0.729,0.859,1.035,1.406,1.792,2.18,2.566,2.952,3.337,3.748,4.159,4.576,4.995,5.415,5.857,6.31,6.756,7.206,7.668,8.131,8.598,9.067,9.539,10.013,10.491,10.971,11.453,11.51,11.489,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GIBRALTAR ROAD,0.974,1.017,1.123,1.278,1.465,1.717,2.249,2.8,3.356,3.911,4.463,5.014,5.603,6.191,6.788,7.389,7.992,8.627,9.28,9.923,10.571,11.236,11.904,12.576,13.253,13.933,14.618,15.307,16,16.698,16.786,16.763,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GIBSON LANE,1.599,1.71,1.845,2.021,2.254,2.557,3.136,3.726,4.32,4.924,5.538,6.161,6.843,7.535,8.227,8.925,9.629,10.312,10.988,11.681,12.378,13.112,13.852,14.598,15.348,16.103,16.863,17.628,18.399,19.174,19.365,19.448,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GILDERSOME,0.584,0.594,0.634,0.694,0.766,0.863,1.073,1.284,1.496,1.709,1.921,2.132,2.359,2.586,2.816,3.048,3.28,3.521,3.768,4.013,4.259,4.512,4.767,5.022,5.28,5.539,5.799,6.061,6.324,6.589,6.622,6.613,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GLEADLESS VALLEY,0.525,0.541,0.617,0.728,0.861,1.043,1.426,1.823,2.224,2.623,3.021,3.417,3.842,4.265,4.695,5.127,5.56,6.016,6.484,6.945,7.409,7.885,8.364,8.845,9.329,9.816,10.305,10.798,11.293,11.791,11.849,11.825,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
GOOLE,1.831,1.968,2.134,2.349,2.636,3.006,3.714,4.438,5.167,5.908,6.661,7.425,8.262,9.111,9.96,10.815,11.679,12.517,13.346,14.196,15.051,15.952,16.86,17.774,18.694,19.621,20.553,21.491,22.436,23.387,23.621,23.724,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
